timestamp,station,district,freeway,direction,lane_type,station_length,samples,pct_observed,total_flow,avg_occupancy,avg_speed,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,temperature,humidity,precipitation,rain,snowfall,weather_code,wind_speed
2025-01-02 13:20:00,400468,4,880,S,ML,0.76,40,100.0,450,0.072,64.4,-0.34202014332566866,-0.9396926207859084,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:25:00,400468,4,880,S,ML,0.76,40,100.0,496,0.0779,64.2,-0.36243803828370114,-0.9320078692827987,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:30:00,400468,4,880,S,ML,0.76,40,100.0,443,0.0697,63.9,-0.38268343236508967,-0.9238795325112868,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:35:00,400468,4,880,S,ML,0.76,40,100.0,460,0.0717,64.5,-0.4027466898587371,-0.9153114791194472,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:40:00,400468,4,880,S,ML,0.76,40,100.0,493,0.0756,65.3,-0.4226182617406993,-0.90630778703665,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:45:00,400468,4,880,S,ML,0.76,32,100.0,467,0.0728,64.9,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:50:00,400468,4,880,S,ML,0.76,40,100.0,466,0.0737,64.2,-0.46174861323503413,-0.8870108331782216,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:55:00,400468,4,880,S,ML,0.76,40,100.0,432,0.0676,64.7,-0.4809887689193874,-0.8767267557075078,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 14:00:00,400468,4,880,S,ML,0.76,40,100.0,437,0.0678,64.4,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:05:00,400468,4,880,S,ML,0.76,40,100.0,472,0.0743,64.2,-0.5187732581605216,-0.8549118706729465,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:10:00,400468,4,880,S,ML,0.76,40,100.0,449,0.0707,64.3,-0.5372996083468236,-0.8433914458128859,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:15:00,400468,4,880,S,ML,0.76,40,100.0,490,0.0793,63.1,-0.555570233019602,-0.8314696123025455,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:20:00,400468,4,880,S,ML,0.76,40,100.0,460,0.0748,62.8,-0.5735764363510458,-0.819152044288992,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:25:00,400468,4,880,S,ML,0.76,40,100.0,488,0.0771,63.4,-0.5913096483635824,-0.8064446042674825,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:30:00,400468,4,880,S,ML,0.76,40,100.0,494,0.0783,64.0,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:35:00,400468,4,880,S,ML,0.76,40,100.0,438,0.067,64.9,-0.6259234721840591,-0.7798844830928818,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:40:00,400468,4,880,S,ML,0.76,40,100.0,442,0.0702,64.3,-0.6427876096865389,-0.7660444431189783,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:45:00,400468,4,880,S,ML,0.76,40,100.0,477,0.0749,64.6,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:50:00,400468,4,880,S,ML,0.76,40,100.0,449,0.0689,65.3,-0.6755902076156601,-0.7372773368101241,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:55:00,400468,4,880,S,ML,0.76,40,100.0,437,0.0682,65.1,-0.691513055782269,-0.722363962059756,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 15:00:00,400468,4,880,S,ML,0.76,40,100.0,443,0.0684,64.8,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:05:00,400468,4,880,S,ML,0.76,40,100.0,401,0.0624,65.0,-0.7223639620597557,-0.6915130557822692,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:10:00,400468,4,880,S,ML,0.76,40,100.0,470,0.0761,64.3,-0.7372773368101239,-0.6755902076156604,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:15:00,400468,4,880,S,ML,0.76,40,100.0,439,0.0684,64.7,-0.7518398074789773,-0.6593458151000691,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:20:00,400468,4,880,S,ML,0.76,40,100.0,457,0.0723,64.4,-0.7660444431189779,-0.6427876096865395,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:25:00,400468,4,880,S,ML,0.76,40,100.0,461,0.0734,64.0,-0.7798844830928814,-0.6259234721840596,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:30:00,400468,4,880,S,ML,0.76,40,100.0,404,0.0651,64.0,-0.7933533402912349,-0.6087614290087209,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:35:00,400468,4,880,S,ML,0.76,40,100.0,479,0.0775,63.9,-0.8064446042674827,-0.5913096483635822,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:40:00,400468,4,880,S,ML,0.76,40,100.0,474,0.0746,64.1,-0.8191520442889916,-0.5735764363510464,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:45:00,400468,4,880,S,ML,0.76,40,100.0,489,0.0774,64.0,-0.8314696123025452,-0.5555702330196022,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:50:00,400468,4,880,S,ML,0.76,40,100.0,478,0.0775,63.2,-0.8433914458128859,-0.5372996083468234,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:55:00,400468,4,880,S,ML,0.76,40,100.0,468,0.0723,64.3,-0.8549118706729466,-0.5187732581605214,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 16:00:00,400468,4,880,S,ML,0.76,40,100.0,459,0.0723,64.4,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:05:00,400468,4,880,S,ML,0.76,40,100.0,427,0.067,65.0,-0.8767267557075072,-0.48098876891938847,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:10:00,400468,4,880,S,ML,0.76,40,100.0,434,0.066,65.1,-0.8870108331782218,-0.4617486132350336,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:15:00,400468,4,880,S,ML,0.76,40,100.0,466,0.0737,64.8,-0.8968727415326883,-0.44228869021900136,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:20:00,400468,4,880,S,ML,0.76,40,100.0,449,0.0719,64.5,-0.9063077870366497,-0.42261826174069994,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:25:00,400468,4,880,S,ML,0.76,40,100.0,443,0.0712,64.0,-0.9153114791194471,-0.40274668985873735,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:30:00,400468,4,880,S,ML,0.76,40,100.0,464,0.0741,63.8,-0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:35:00,400468,4,880,S,ML,0.76,40,100.0,479,0.0761,64.1,-0.9320078692827984,-0.3624380382837018,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:40:00,400468,4,880,S,ML,0.76,40,100.0,462,0.0739,64.1,-0.9396926207859084,-0.34202014332566855,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:45:00,400468,4,880,S,ML,0.76,40,100.0,499,0.0801,63.6,-0.9469301294951056,-0.3214394653031618,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:50:00,400468,4,880,S,ML,0.76,40,100.0,460,0.073,63.5,-0.9537169507482267,-0.3007057995042738,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 16:55:00,400468,4,880,S,ML,0.76,40,100.0,459,0.0787,61.5,-0.9600498543859286,-0.27982901403099236,0.43388373911755823,-0.900968867902419,0,15.7,73,0.0,0.0,0.0,2,3.6
2025-01-02 17:00:00,400468,4,880,S,ML,0.76,40,100.0,453,0.0758,61.8,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:05:00,400468,4,880,S,ML,0.76,40,100.0,515,0.0856,61.6,-0.9713420698132613,-0.23768589232617343,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:10:00,400468,4,880,S,ML,0.76,40,100.0,435,0.0796,59.0,-0.9762960071199334,-0.21643961393810282,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:15:00,400468,4,880,S,ML,0.76,40,100.0,466,0.1291,51.2,-0.9807852804032303,-0.19509032201612866,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:20:00,400468,4,880,S,ML,0.76,40,100.0,449,0.1293,46.9,-0.9848077530122079,-0.1736481776669312,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:25:00,400468,4,880,S,ML,0.76,40,100.0,461,0.1114,46.9,-0.9883615104677608,-0.15212338618991628,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:30:00,400468,4,880,S,ML,0.76,40,100.0,475,0.0853,51.6,-0.9914448613738104,-0.13052619222005163,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:35:00,400468,4,880,S,ML,0.76,40,100.0,426,0.0719,56.0,-0.9940563382223195,-0.10886687485196507,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:40:00,400468,4,880,S,ML,0.76,40,100.0,450,0.0793,57.4,-0.9961946980917455,-0.08715574274765825,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:45:00,400468,4,880,S,ML,0.76,40,100.0,465,0.0783,58.8,-0.9978589232386035,-0.06540312923014273,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:50:00,400468,4,880,S,ML,0.76,40,100.0,447,0.0766,59.6,-0.9990482215818578,-0.04361938736533613,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 17:55:00,400468,4,880,S,ML,0.76,40,100.0,456,0.0748,60.8,-0.9997620270799091,-0.021814885034560836,0.43388373911755823,-0.900968867902419,0,15.4,76,0.0,0.0,0.0,2,3.4
2025-01-02 18:00:00,400468,4,880,S,ML,0.76,40,100.0,412,0.0674,62.5,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:05:00,400468,4,880,S,ML,0.76,40,100.0,415,0.0701,62.5,-0.9997620270799091,0.021814885034560468,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:10:00,400468,4,880,S,ML,0.76,40,100.0,318,0.0486,64.3,-0.9990482215818578,0.043619387365335764,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:15:00,400468,4,880,S,ML,0.76,40,100.0,342,0.0509,66.2,-0.9978589232386036,0.06540312923014237,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:20:00,400468,4,880,S,ML,0.76,40,100.0,263,0.0386,67.5,-0.9961946980917455,0.08715574274765789,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:25:00,400468,4,880,S,ML,0.76,40,100.0,400,0.0635,67.6,-0.9940563382223196,0.10886687485196471,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:30:00,400468,4,880,S,ML,0.76,40,100.0,402,0.0648,66.3,-0.9914448613738105,0.13052619222005127,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:35:00,400468,4,880,S,ML,0.76,40,100.0,346,0.0554,65.9,-0.9883615104677609,0.15212338618991592,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:40:00,400468,4,880,S,ML,0.76,40,100.0,400,0.0643,66.0,-0.984807753012208,0.17364817766693083,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:45:00,400468,4,880,S,ML,0.76,40,100.0,367,0.0583,65.1,-0.9807852804032304,0.1950903220161283,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:50:00,400468,4,880,S,ML,0.76,40,100.0,370,0.06,65.2,-0.9762960071199335,0.21643961393810246,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 18:55:00,400468,4,880,S,ML,0.76,40,100.0,367,0.0587,64.9,-0.9713420698132614,0.23768589232617307,0.43388373911755823,-0.900968867902419,0,13.3,79,0.0,0.0,0.0,0,2.0
2025-01-02 19:00:00,400468,4,880,S,ML,0.76,40,100.0,386,0.0605,65.3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:05:00,400468,4,880,S,ML,0.76,40,100.0,361,0.056,64.7,-0.9600498543859287,0.279829014030992,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:10:00,400468,4,880,S,ML,0.76,40,100.0,306,0.0478,65.1,-0.9537169507482268,0.30070579950427345,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:15:00,400468,4,880,S,ML,0.76,40,100.0,325,0.0506,65.4,-0.9469301294951057,0.3214394653031615,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:20:00,400468,4,880,S,ML,0.76,40,100.0,315,0.0465,66.9,-0.9396926207859085,0.34202014332566816,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:25:00,400468,4,880,S,ML,0.76,40,100.0,262,0.0382,67.5,-0.9320078692827986,0.36243803828370147,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:30:00,400468,4,880,S,ML,0.76,40,100.0,294,0.0455,67.4,-0.923879532511287,0.38268343236508917,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:35:00,400468,4,880,S,ML,0.76,39,100.0,256,0.0389,67.2,-0.9153114791194472,0.402746689858737,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:40:00,400468,4,880,S,ML,0.76,40,100.0,313,0.0465,67.0,-0.9063077870366498,0.4226182617406996,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:45:00,400468,4,880,S,ML,0.76,40,100.0,271,0.0405,68.2,-0.8968727415326885,0.442288690219001,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:50:00,400468,4,880,S,ML,0.76,40,100.0,245,0.0355,67.7,-0.887010833178222,0.46174861323503325,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 19:55:00,400468,4,880,S,ML,0.76,40,100.0,267,0.0398,67.1,-0.8767267557075075,0.48098876891938813,0.43388373911755823,-0.900968867902419,0,12.6,80,0.0,0.0,0.0,0,0.4
2025-01-02 20:00:00,400468,4,880,S,ML,0.76,40,100.0,275,0.0416,67.7,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:05:00,400468,4,880,S,ML,0.76,40,100.0,230,0.0335,68.5,-0.8549118706729468,0.5187732581605211,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:10:00,400468,4,880,S,ML,0.76,40,100.0,247,0.037,69.3,-0.8433914458128857,0.5372996083468239,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:15:00,400468,4,880,S,ML,0.76,40,100.0,246,0.0377,68.1,-0.8314696123025455,0.5555702330196018,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:20:00,400468,4,880,S,ML,0.76,40,100.0,263,0.0392,69.1,-0.8191520442889918,0.573576436351046,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:25:00,400468,4,880,S,ML,0.76,40,100.0,249,0.0387,68.9,-0.8064446042674829,0.591309648363582,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:30:00,400468,4,880,S,ML,0.76,40,100.0,231,0.0346,68.2,-0.7933533402912357,0.6087614290087199,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:35:00,400468,4,880,S,ML,0.76,40,100.0,229,0.0339,68.7,-0.7798844830928816,0.6259234721840593,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:40:00,400468,4,880,S,ML,0.76,40,100.0,247,0.0364,68.5,-0.7660444431189781,0.6427876096865393,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:45:00,400468,4,880,S,ML,0.76,40,100.0,234,0.0343,68.5,-0.7518398074789772,0.6593458151000691,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:50:00,400468,4,880,S,ML,0.76,40,100.0,234,0.0337,69.7,-0.7372773368101242,0.6755902076156601,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 20:55:00,400468,4,880,S,ML,0.76,40,100.0,213,0.0318,69.8,-0.7223639620597554,0.6915130557822696,0.43388373911755823,-0.900968867902419,0,12.1,82,0.0,0.0,0.0,0,0.2
2025-01-02 21:00:00,400468,4,880,S,ML,0.76,40,100.0,167,0.0248,69.7,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:05:00,400468,4,880,S,ML,0.76,40,100.0,193,0.0289,69.3,-0.6915130557822698,0.7223639620597551,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:10:00,400468,4,880,S,ML,0.76,40,100.0,229,0.0341,68.9,-0.6755902076156598,0.7372773368101244,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:15:00,400468,4,880,S,ML,0.76,40,100.0,185,0.0273,68.4,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:20:00,400468,4,880,S,ML,0.76,40,100.0,205,0.03,69.2,-0.6427876096865396,0.7660444431189778,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:25:00,400468,4,880,S,ML,0.76,40,100.0,170,0.0243,69.6,-0.625923472184059,0.7798844830928818,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:30:00,400468,4,880,S,ML,0.76,40,100.0,155,0.0218,69.6,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:35:00,400468,4,880,S,ML,0.76,40,100.0,177,0.0256,70.1,-0.591309648363583,0.8064446042674821,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:40:00,400468,4,880,S,ML,0.76,40,100.0,202,0.0288,70.2,-0.5735764363510465,0.8191520442889916,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:45:00,400468,4,880,S,ML,0.76,40,100.0,202,0.0297,69.8,-0.555570233019603,0.8314696123025448,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:50:00,400468,4,880,S,ML,0.76,40,100.0,181,0.0258,70.2,-0.537299608346825,0.8433914458128849,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 21:55:00,400468,4,880,S,ML,0.76,40,100.0,124,0.0174,69.9,-0.5187732581605216,0.8549118706729466,0.43388373911755823,-0.900968867902419,0,11.6,84,0.0,0.0,0.0,0,0.9
2025-01-02 22:00:00,400468,4,880,S,ML,0.76,40,100.0,164,0.0238,69.1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:05:00,400468,4,880,S,ML,0.76,40,100.0,169,0.0238,69.4,-0.48098876891938774,0.8767267557075077,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:10:00,400468,4,880,S,ML,0.76,40,100.0,126,0.0182,68.9,-0.46174861323503363,0.8870108331782218,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:15:00,400468,4,880,S,ML,0.76,40,100.0,147,0.0216,69.0,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:20:00,400468,4,880,S,ML,0.76,40,100.0,145,0.0213,68.6,-0.4226182617407,0.9063077870366497,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:25:00,400468,4,880,S,ML,0.76,40,100.0,158,0.0227,69.2,-0.40274668985873663,0.9153114791194474,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:30:00,400468,4,880,S,ML,0.76,40,100.0,132,0.0185,69.5,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:35:00,400468,4,880,S,ML,0.76,40,100.0,128,0.0177,68.7,-0.36243803828370186,0.9320078692827984,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:40:00,400468,4,880,S,ML,0.76,39,100.0,138,0.0205,69.5,-0.3420201433256686,0.9396926207859084,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:45:00,400468,4,880,S,ML,0.76,40,100.0,125,0.0175,69.7,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:50:00,400468,4,880,S,ML,0.76,40,100.0,119,0.0181,68.7,-0.30070579950427384,0.9537169507482267,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 22:55:00,400468,4,880,S,ML,0.76,40,100.0,125,0.0184,68.8,-0.2798290140309924,0.9600498543859286,0.43388373911755823,-0.900968867902419,0,11.4,84,0.0,0.0,0.0,0,1.2
2025-01-02 23:00:00,400468,4,880,S,ML,0.76,40,100.0,111,0.0166,68.5,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:05:00,400468,4,880,S,ML,0.76,40,100.0,97,0.0138,69.2,-0.23768589232617435,0.9713420698132611,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:10:00,400468,4,880,S,ML,0.76,40,100.0,101,0.0145,69.2,-0.21643961393810288,0.9762960071199334,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:15:00,400468,4,880,S,ML,0.76,40,100.0,99,0.0136,68.7,-0.19509032201612872,0.9807852804032303,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:20:00,400468,4,880,S,ML,0.76,40,100.0,93,0.0133,70.1,-0.1736481776669304,0.984807753012208,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:25:00,400468,4,880,S,ML,0.76,40,100.0,108,0.015,69.9,-0.15212338618991722,0.9883615104677607,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:30:00,400468,4,880,S,ML,0.76,40,100.0,74,0.0105,68.5,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:35:00,400468,4,880,S,ML,0.76,40,100.0,85,0.0124,68.4,-0.10886687485196514,0.9940563382223195,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:40:00,400468,4,880,S,ML,0.76,40,100.0,89,0.0127,68.8,-0.08715574274765743,0.9961946980917455,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:45:00,400468,4,880,S,ML,0.76,40,100.0,100,0.0137,69.0,-0.0654031292301428,0.9978589232386035,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
2025-01-02 23:50:00,400468,4,880,S,ML,0.76,40,100.0,71,0.0097,68.9,-0.043619387365336194,0.9990482215818578,0.43388373911755823,-0.900968867902419,0,11.4,82,0.0,0.0,0.0,3,1.4
